time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/25 02:00:10.661351 ,0,309342,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,34.30,102.69,42.96,0.00,0.00,22.99,21.50,22.58,22.72,22.86,22.99,22.86,22.72,22.99,22.99,22.72,23.13,23.13,23.13,22.86,22.04,22.45,22.86,22.72,22.86,23.13,23.13,22.99,22.99,22.31,22.45,22.58,22.45,22.58,22.45,22.45,22.04,22.72,22.45,22.86,22.86,22.72,22.86,22.58,281.32,280.22,23.13,23.40,23.40,280.66,280.01,280.22,280.44
2021/05/25 02:00:11.662228 ,0,309343,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,33.93,102.74,43.69,0.00,0.00,22.99,21.63,22.58,22.45,22.58,22.99,23.13,22.99,23.13,23.40,23.27,23.13,22.99,22.99,22.99,22.31,22.18,22.72,22.99,23.13,23.13,22.99,22.86,23.13,22.31,22.31,22.58,22.58,22.72,22.58,22.45,21.90,22.86,22.86,22.72,22.99,22.99,22.99,22.58,281.10,280.44,22.99,23.27,23.40,280.44,280.66,280.44,280.44
2021/05/25 02:00:12.662246 ,0,309344,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,33.44,102.72,44.18,0.00,0.00,22.99,21.63,22.58,22.45,22.72,22.99,22.99,22.86,22.99,23.13,22.99,23.13,23.13,23.13,22.99,22.04,22.45,22.86,22.72,22.86,23.27,23.13,23.13,23.13,22.58,22.58,22.72,22.45,22.45,22.45,22.58,22.31,22.72,22.86,22.99,23.13,22.72,22.72,22.31,281.10,280.22,22.86,23.27,23.67,280.88,280.44,280.22,280.44
2021/05/25 02:00:13.661975 ,0,309345,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,34.30,102.74,44.18,0.00,0.00,22.72,21.50,22.58,22.58,22.86,22.99,22.86,22.86,22.99,23.13,23.13,23.27,23.13,22.99,22.86,22.18,22.45,22.72,22.72,22.99,23.27,22.58,22.86,22.99,22.72,22.45,22.31,22.45,22.72,22.72,22.45,22.04,22.99,22.99,22.04,22.72,22.72,23.13,22.72,281.10,280.44,23.40,23.40,23.27,280.44,280.44,280.44,280.66
2021/05/25 02:00:14.662263 ,0,309346,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,33.32,102.74,44.06,0.00,0.00,22.99,21.50,22.45,22.45,22.72,23.13,23.13,22.86,23.13,23.40,22.99,22.99,22.99,23.13,22.99,22.18,22.31,22.86,22.86,22.99,23.13,23.13,23.27,23.13,22.45,22.45,22.72,22.31,22.45,22.72,22.58,22.18,22.99,22.99,22.99,23.27,22.72,22.72,22.58,281.32,280.22,23.13,23.40,23.54,280.66,280.01,280.01,280.22
2021/05/25 02:00:15.662007 ,0,309347,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,34.91,102.69,45.28,0.00,0.00,22.99,21.63,22.72,22.58,22.86,22.99,22.99,22.86,22.99,23.13,23.13,23.27,23.13,23.40,22.86,22.04,22.45,22.86,22.72,22.86,23.27,23.27,23.13,22.72,22.58,22.58,22.72,22.31,22.45,22.58,22.72,22.31,22.86,22.99,23.13,23.13,22.99,22.72,22.45,281.32,280.01,22.99,23.40,23.67,280.66,280.66,279.35,280.44
2021/05/25 02:00:16.662289 ,0,309348,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,34.17,102.69,42.96,0.00,0.00,22.72,21.77,22.58,22.58,22.86,22.99,22.99,22.86,23.13,23.13,23.13,23.13,22.99,22.99,22.99,22.31,22.45,22.86,22.99,22.99,23.13,22.86,22.99,23.40,22.18,22.31,22.58,22.72,22.72,22.45,22.31,22.04,22.86,22.72,22.58,22.99,23.27,22.99,22.45,280.88,280.66,23.13,23.13,23.13,280.44,280.66,280.66,280.44
2021/05/25 02:00:17.662186 ,0,309349,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,34.17,102.63,44.79,0.00,0.00,22.86,21.77,22.72,22.58,22.58,22.86,22.99,22.86,22.86,23.13,23.13,23.27,23.13,22.99,22.86,22.04,22.45,22.72,22.86,22.99,23.13,23.27,22.99,23.27,22.31,22.45,22.72,22.45,22.72,22.45,22.45,22.18,22.72,22.86,22.86,23.13,22.99,22.86,22.45,280.66,280.66,22.99,23.13,23.40,280.66,280.88,280.44,280.88
2021/05/25 02:00:18.662350 ,0,309350,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,33.56,102.77,44.67,0.00,0.00,22.86,21.63,22.72,22.18,22.72,22.86,22.99,22.99,22.86,23.13,23.13,23.27,23.13,23.13,22.72,22.04,21.77,22.58,22.58,22.99,23.40,23.27,22.99,22.86,22.58,22.45,22.45,22.31,22.58,22.72,22.58,22.04,22.99,23.13,22.72,22.86,22.72,22.99,22.72,281.32,280.44,23.27,23.40,23.40,280.44,280.22,280.44,280.66
2021/05/25 02:00:19.662315 ,0,309351,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,35.52,102.60,44.79,0.00,0.00,22.99,21.23,22.58,22.45,22.72,23.13,23.13,22.86,22.99,23.27,23.13,23.27,22.99,22.99,22.99,22.31,22.31,22.72,22.86,23.13,23.27,22.99,22.86,22.99,22.45,22.45,22.58,22.45,22.86,22.72,22.45,22.04,23.13,22.99,22.72,22.86,22.72,23.13,22.86,281.32,280.22,23.27,23.54,23.40,280.44,280.22,280.22,280.66
2021/05/25 02:00:20.661990 ,0,309352,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,33.20,102.72,44.06,0.00,0.00,22.99,21.63,22.58,22.58,22.72,22.99,22.99,22.72,22.99,23.13,22.99,23.13,23.13,23.13,22.86,22.18,22.45,22.58,22.72,22.86,23.13,23.13,23.13,23.13,22.45,22.58,22.58,22.45,22.45,22.45,22.58,22.31,22.58,22.86,22.86,23.13,22.86,22.86,22.18,280.88,280.44,22.86,23.27,23.54,280.88,280.66,280.22,280.22
2021/05/25 02:00:21.662259 ,0,309353,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,33.44,102.74,43.45,0.00,0.00,23.13,21.50,22.72,22.45,22.72,23.13,22.99,22.86,23.13,23.27,22.99,23.13,22.86,23.13,22.99,22.18,22.45,22.86,22.86,22.86,23.13,23.13,23.13,23.13,22.58,22.45,22.58,22.45,22.58,22.58,22.58,22.18,22.86,22.99,22.86,22.86,22.72,22.72,22.58,281.32,280.22,23.13,23.54,23.54,280.66,280.44,280.01,280.44
2021/05/25 02:00:22.662383 ,0,309354,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,34.17,102.80,43.69,0.00,0.00,22.99,21.63,22.45,22.45,22.86,23.27,22.99,22.72,23.27,23.27,22.99,22.86,22.99,23.13,23.13,22.18,22.45,22.99,22.99,22.99,23.13,22.99,23.13,23.27,22.45,22.58,22.58,22.58,22.58,22.58,22.45,22.18,22.86,22.99,22.72,22.99,22.72,22.86,22.58,281.10,280.22,23.13,23.54,23.40,280.44,280.01,280.22,281.10
2021/05/25 02:00:23.662286 ,0,309355,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,35.64,102.74,45.28,0.00,0.00,23.13,21.63,22.45,22.45,22.72,23.13,23.13,22.86,23.13,23.40,23.13,22.99,22.99,22.99,22.99,22.31,22.31,22.86,23.13,23.13,23.13,22.86,22.99,23.13,22.58,22.45,22.58,22.72,22.86,22.58,22.31,21.90,22.86,22.72,22.18,22.86,22.86,22.99,22.58,280.88,280.66,23.27,23.13,23.27,280.44,280.66,280.44,280.44
2021/05/25 02:00:24.662402 ,0,309356,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,34.54,102.69,43.33,0.00,0.00,22.72,21.50,22.72,22.72,22.99,22.99,22.86,22.72,22.99,22.99,22.86,23.13,23.13,23.27,22.99,22.18,22.58,22.99,22.86,22.99,22.99,23.13,23.13,23.27,22.31,22.58,22.72,22.72,22.72,22.58,22.31,21.90,22.58,22.86,22.58,22.86,22.86,22.99,22.58,281.10,280.44,23.13,23.27,23.27,280.22,280.44,280.44,280.66
2021/05/25 02:00:25.662426 ,0,309357,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,33.32,102.66,43.57,0.00,0.00,22.86,21.77,22.72,22.58,22.58,22.86,22.99,22.99,22.45,23.13,23.13,23.27,23.13,23.13,22.86,22.18,22.45,22.72,22.86,22.99,23.40,23.27,22.99,23.13,22.58,22.45,22.58,22.45,22.58,22.58,22.45,22.04,22.86,22.99,22.72,22.99,22.86,22.86,22.58,281.10,280.66,23.13,23.27,23.13,280.66,280.66,280.66,280.88
2021/05/25 02:00:26.662415 ,0,309358,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,33.81,102.69,42.96,0.00,0.00,22.72,21.63,22.58,22.58,22.72,23.13,22.99,22.86,23.13,23.27,22.99,23.13,22.99,23.13,23.13,22.31,22.45,22.99,22.99,23.13,23.13,22.99,22.99,23.40,22.18,22.45,22.58,22.72,22.72,22.45,22.31,21.90,22.72,22.72,22.45,22.86,22.86,23.13,22.58,280.88,280.66,23.13,23.13,23.13,280.22,280.44,280.88,280.66
2021/05/25 02:00:27.662448 ,0,309359,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,36.13,102.58,44.67,0.00,0.00,22.86,21.63,22.72,22.58,22.86,22.99,22.99,22.86,22.99,23.13,22.99,23.27,23.13,23.13,22.99,22.31,22.45,22.86,22.99,23.13,23.27,23.13,22.99,23.13,22.45,22.45,22.58,22.58,22.72,22.72,22.72,21.90,22.99,22.86,22.72,22.72,22.72,22.86,22.72,281.10,280.66,23.27,23.40,23.40,280.44,280.22,280.44,280.66
2021/05/25 02:00:28.662416 ,0,309360,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,33.93,102.72,44.43,0.00,0.00,23.13,21.77,22.58,22.31,22.58,22.99,23.13,22.99,22.99,23.40,23.27,23.27,23.27,23.13,22.99,22.31,22.31,22.72,22.86,23.13,23.40,23.13,22.45,22.99,22.45,22.58,22.45,22.45,22.72,22.86,22.58,21.90,22.99,23.13,22.72,22.31,22.58,22.86,22.72,281.32,280.22,23.27,23.40,23.40,280.44,280.22,280.22,280.44
2021/05/25 02:00:29.661438 ,0,309361,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,33.93,102.74,44.79,0.00,0.00,22.99,21.77,22.58,22.45,22.86,22.99,22.99,22.86,22.99,23.27,23.13,23.27,23.13,23.27,22.99,22.31,22.45,22.86,22.99,22.99,23.27,23.13,23.13,23.27,22.45,22.58,22.72,22.72,22.45,22.31,22.45,22.18,22.72,22.86,22.86,23.13,22.86,22.31,22.31,280.88,280.66,22.86,23.13,23.40,280.88,280.66,280.22,280.44
2021/05/25 02:00:30.662476 ,0,309362,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,34.54,102.72,44.43,0.00,0.00,22.86,21.63,22.72,22.58,22.86,22.86,22.99,22.86,22.99,23.27,23.13,23.27,23.40,23.27,22.99,22.45,22.45,22.86,22.86,23.13,23.27,23.27,22.99,23.13,22.45,22.72,22.58,22.31,22.58,22.58,22.58,22.18,22.86,22.86,22.72,22.99,22.72,22.86,22.72,281.10,280.22,22.99,23.27,23.40,280.66,280.44,280.22,280.44
2021/05/25 02:00:31.662459 ,0,309363,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,35.15,102.66,44.92,0.00,0.00,22.99,21.63,22.72,22.58,22.72,23.27,22.99,22.86,22.99,23.27,22.99,23.13,23.13,23.40,23.13,22.18,22.58,22.86,22.99,22.99,22.99,23.13,23.13,23.27,22.45,22.58,22.72,22.58,22.45,22.45,22.31,22.18,22.58,22.86,22.72,23.13,22.99,22.86,22.04,280.88,280.44,23.13,23.13,23.27,280.88,280.66,280.44,280.22
2021/05/25 02:00:32.662499 ,0,309364,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,34.05,102.69,43.94,0.00,0.00,22.86,21.50,22.86,22.58,22.72,23.13,22.99,22.86,23.13,23.27,22.86,23.13,23.27,23.40,23.27,22.04,22.58,22.99,22.86,22.86,23.13,23.13,23.27,23.40,22.45,22.58,22.86,22.58,22.58,22.45,22.45,22.18,22.45,22.72,22.72,22.99,22.86,22.72,21.90,280.88,280.44,22.99,22.99,23.27,280.66,280.66,280.44,280.44
2021/05/25 02:00:33.662449 ,0,309365,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,35.15,102.72,44.67,0.00,0.00,22.86,21.50,22.72,22.58,22.72,22.99,22.99,22.99,23.13,23.27,23.13,23.27,23.27,23.27,22.99,22.18,22.45,22.86,22.86,23.13,23.27,23.27,23.13,22.99,22.45,22.45,22.58,22.31,22.58,22.58,22.58,21.63,22.86,22.99,22.99,22.86,22.58,22.86,22.58,281.32,280.22,23.13,23.40,23.40,279.57,280.44,280.01,280.44
2021/05/25 02:00:34.662500 ,0,309366,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,33.56,102.69,44.06,0.00,0.00,22.86,21.77,22.72,22.45,22.58,22.86,23.13,23.13,22.86,23.13,23.27,23.40,23.27,23.13,22.86,22.18,22.31,22.72,22.72,23.13,23.54,23.27,22.99,23.13,22.58,22.45,22.31,22.31,22.45,22.72,22.58,22.18,22.86,23.27,22.86,22.86,22.58,22.72,22.58,281.32,280.22,22.99,23.40,23.54,280.44,280.44,280.88,280.66
2021/05/25 02:00:35.662491 ,0,309367,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,33.81,102.72,42.96,0.00,0.00,22.86,21.63,22.58,22.58,22.86,23.27,23.13,22.99,22.99,23.27,23.13,23.27,23.13,23.27,23.13,22.31,22.45,22.86,22.86,23.13,23.27,23.13,22.99,23.13,22.58,22.45,22.58,22.45,22.58,22.58,22.45,22.04,22.72,22.86,22.72,22.86,22.58,22.86,22.58,281.10,280.22,22.99,23.13,23.40,280.66,280.44,280.44,280.44
2021/05/25 02:00:36.662694 ,0,309368,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,34.78,102.74,43.57,0.00,0.00,22.86,21.63,22.72,22.72,22.86,22.99,22.99,22.99,22.99,23.13,22.99,23.13,23.27,23.40,22.99,22.18,22.58,22.86,22.86,23.13,23.13,23.27,23.13,23.13,22.45,22.58,22.58,22.45,22.45,21.90,22.31,22.18,22.86,22.86,22.86,22.99,22.72,22.72,22.45,280.88,280.44,22.99,22.58,23.27,280.44,280.44,280.44,280.44
2021/05/25 02:00:37.662499 ,0,309369,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,33.56,102.66,44.55,0.00,0.00,23.13,21.77,22.72,22.45,22.58,22.99,23.13,23.13,22.86,23.13,23.27,23.40,23.27,23.27,22.99,22.18,22.45,22.72,22.72,22.99,23.27,23.40,23.13,23.27,22.58,22.58,22.58,22.31,22.31,22.58,22.58,22.18,22.58,22.99,22.99,22.99,22.86,22.72,22.31,281.10,280.22,22.99,23.13,23.40,280.88,280.66,280.44,280.22
2021/05/25 02:00:38.662590 ,0,309370,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.57,0.12,0.00,35.03,102.66,45.77,0.00,0.00,22.99,21.63,22.58,22.45,22.58,22.99,23.27,22.99,22.99,23.27,23.40,23.27,23.13,23.13,22.99,22.31,22.31,22.72,22.86,23.13,23.40,23.13,22.99,23.13,22.58,22.45,22.31,22.31,22.58,22.72,22.58,22.04,22.86,23.27,22.72,22.72,22.72,22.72,22.58,281.10,280.44,23.13,23.40,23.40,280.44,280.44,280.66,280.44
